Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2024-09-20,236.15,241.625,234.79,240.2,1899646,227.20874999999995,222.1464,229.18362513549903,58.59529041337927,4.518149614268083,2.1156605327701166,2.4024890814979663,250.95343358916872,203.46406641083118,20.901205247745764,0.04344726630013827,-0.0010397171969224184,0.0009167430619219097,0.04987106079811188,1
2024-09-23,241.155,249.775,236.0,249.28,1751960,228.11950000000002,222.46719999999996,231.09756559878485,63.22435254123228,5.525126909744728,2.7975538081650386,2.727573101579689,253.71141315630268,202.52758684369735,22.43728673463046,0.0423436506583123,0.03780183180682761,0.03089202266242097,0.06844970211306833,0
2024-09-24,250.27,250.47,242.57,244.73,1806830,228.69650000000001,223.0934,232.39589268461486,59.62689487557267,5.888141863069791,3.415671419145989,2.4724704439238017,255.22297829998803,202.170021700012,23.197974870614996,0.04263098285476796,-0.018252567394095087,0.01779995841131221,0.019793316109675718,0
2024-09-25,244.73,245.53,239.3176,241.72,1369894,229.0115,223.50279999999998,233.28390290512772,57.30396676315289,5.8653399961527555,3.9056051345473426,1.9597348616054129,255.99553918985694,202.02746081014308,23.56566302553097,0.04274035973454549,-0.012299268581702272,0.006328059950041709,-0.0003721930441256127,1
2024-09-26,249.36,257.87,248.108,255.66,2661563,230.36599999999999,224.4526,235.41495977130603,64.25018383004237,6.892656596190392,4.503015426875953,2.389641169314439,259.7392738386399,200.99272616136005,25.501396767439584,0.04379313889748965,0.05767003144133698,0.025593709884467186,0.06325639426076113,1
2024-09-27,258.33,262.72,254.4,255.75,2011700,231.9985,225.296,237.35163026927688,64.29057701280831,7.6261649683430335,5.127645335169369,2.4985196331736645,263.1503784505802,200.8466215494198,26.85524126283592,0.04323868636581084,0.00035203003989670023,0.0450292158705512,0.06473771856786015,0
2024-09-30,251.72,255.63,247.29,249.44,1667813,233.102,225.9562,238.5029035769648,59.23700040322612,7.610581328652472,5.624232533865991,1.9863487947864815,265.0726938304398,201.13130616956022,27.43064738221018,0.04373535238651783,-0.02467253176930595,0.031937779248717435,0.0006418485237484894,0
2024-10-01,249.44,252.9,233.0,240.66,3040062,234.49799999999996,226.3646,238.70834133153957,52.994839600729065,6.811242792386025,5.861634585569997,0.9496082068160279,265.20357708299446,203.7924229170055,26.188348798705736,0.041724808791896606,-0.035198845413726754,-0.058671673316122996,-0.016630572467617344,0
2024-10-02,238.71,238.99,228.1,234.44,2612709,235.45,226.5932,238.3018326332977,49.051411267500804,5.611177069756934,5.811543082407385,-0.20036601265045118,264.8823155731878,206.0176844268122,25.000905137555996,0.04233347391018684,-0.025845591290617476,-0.08332355816226789,-0.030117491312262157,1
2024-10-03,234.08,237.72,232.32,235.12,970475,236.468,226.86899999999997,237.998800953936,49.49388505177643,4.661254613910671,5.5814853887080424,-0.9202307747973713,264.3341526587311,208.60184734126886,23.56864578609463,0.04229530068189928,0.002900528919979495,-0.0574085952533675,-0.08034107799421109,0
2024-10-04,239.56,240.6,226.0201,231.13,1735587,237.592,227.16780000000003,237.34462943451354,46.919028362369936,3.5456030645848955,5.174308923883413,-1.6287058592985177,262.5399374698532,212.64406253014684,21.000654457938975,0.041888547477831814,-0.0169700578428037,-0.03959943488739304,-0.09626588465298147,0
2024-10-07,230.17,231.15,226.3,229.62,1302556,238.80499999999998,227.2254,236.60895044075033,45.94487501696309,2.510655519505292,4.64157824300779,-2.130922723502498,259.3341086021702,218.27589139782972,17.193198301685676,0.041687399628816256,-0.006533119889239769,-0.02055963146220774,-0.07945798588838993,0
2024-10-08,228.09,231.6,223.17,225.64,1508833,239.67600000000002,227.33019999999996,235.5642884940122,43.38783733588875,1.3536948443631047,3.984001563278853,-2.6303067189157483,255.98503847563362,223.36696152436642,13.609237867482433,0.041974342759058945,-0.017332984931626272,-0.04031983667914263,-0.06241170115515671,1
2024-10-09,226.62,228.99,224.1501,226.05,1518091,238.98649999999998,227.6334,234.65816578029677,43.735231133797235,0.46452400378888115,3.280106051380859,-2.815582047591978,256.3419398100336,221.63106018996638,14.52420099882931,0.023770173425549712,0.0018170537138806342,-0.021978972872409352,-0.03578740829210025,0
