Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log,Target,ticker
2020-05-01,44.335411071777344,13583100,47.33555431365967,47.64416976928711,47.26209526184999,44.944646157833006,0.2193356921044653,0.2834219462271415,-0.0640862541226762,52.43404926235367,42.23705936496568,21.541925610123123,0.052078129920517,-0.0561595933018239,-0.0700119130532752,-0.0937381305335447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMAT
2020-05-01,165.466796875,39370500,161.94221954345704,153.3342889404297,161.47644039884,55.21317475332843,4.172386147100866,3.9802747734027033,0.1921113736981627,173.6494895453137,150.23494954160037,14.458576688477503,0.0287570883476155,-0.0258912386164175,0.0280313087888264,0.0001143616883916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MSFT
2020-05-01,166.2866668701172,2041500,168.70800094604493,166.92226638793946,168.18117905147497,48.59033828820501,1.4202046973998108,1.3995823082906598,0.020622389109151,177.65792833333825,159.75807355875162,10.609961990072565,0.0294973026395455,-0.0235280382038403,-0.0091170848459901,-0.0312080817031693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2020-05-01,91.06468200683594,4590500,89.42143020629882,87.32719009399415,89.84204547640229,53.26337185677868,1.7899706001650912,1.4764757845826122,0.313494815582479,97.95953385794483,80.8833265546528,19.09632541539154,0.0288729032421907,-0.0137598172419569,-0.0336606810343432,0.0038024303798831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TGT
2020-05-01,43.25,6139700,38.97800016403198,39.64180019378662,39.87042212200425,56.28604918967732,2.1237635170712323,1.1649662878170102,0.9587972292542222,47.570345504824886,30.38565482323908,44.088179509639005,0.0778914168989809,-0.0764467582975975,0.0058139534883721,0.1463026908225744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ENPH
2020-05-01,65.28709411621094,48872000,61.77852230072021,61.01607734680176,62.317304326437885,58.06083377860853,1.4112245109160426,0.8105018732737933,0.6007226376422493,67.46822275347564,56.08882184796479,18.41967156501281,0.0334097533004176,-0.0218162397998573,0.0687415596267371,0.0318973392797021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GOOGL
2020-05-01,46.75466537475586,487977000,45.66953353881836,42.13014678955078,46.45201238497437,52.51437893535275,3.269992043228612,3.0007819766499324,0.2692100665786796,58.467210598892606,32.87185647874411,56.044702314274495,0.0599878788309936,-0.1030337133662409,-0.0881527043496983,-0.0328622104701247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TSLA
2020-05-01,153.71070861816406,4276900,151.48522491455077,152.28872955322265,152.25171402842443,51.40697964516734,1.5168285694663837,0.702738446209837,0.8140901232565466,164.20424810084694,138.7662017282546,16.7924273716736,0.0356486431750987,-0.0344552829615935,0.0123654570776143,0.015521362261998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CRM
2020-05-01,23.63902473449707,35197600,24.46668939590454,27.27561134338379,24.598962929745216,44.2804231353053,-0.7832052268604777,-1.111486334352555,0.3282811074920773,27.45141147274701,21.48196731906207,24.398250442024118,0.0490607681526695,-0.0502579486199392,-0.0443367093737787,0.0248887653982552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WFC
2020-05-01,37.67024230957031,31143900,38.79312267303467,36.48856498718262,38.28867902207798,48.35212069559143,0.5405658139753555,0.89542542068078,-0.3548596067054245,41.168148715549975,36.41809663051936,12.244572640016957,0.0223001445520948,0.0112707987091407,-0.0396876752261129,-0.0503709697257199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
2020-05-01,276.4677734375,2525400,280.1494644165039,275.5381454467773,278.7155840318997,48.781943464832,1.4059663764940638,2.113524321902605,-0.7075579454085412,292.82781934192553,267.4711094910823,9.05113629385523,0.0237795809130281,-0.0035643491174699,-0.007674036117557,-0.025568341632601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COST
2020-05-01,7.033691883087158,342096000,6.96599931716919,6.50534909248352,6.966430526870538,52.811941630875225,0.2420189033112025,0.24622203233432,-0.0042031290231174,7.673962072841616,6.258036561496764,20.326236723207856,0.0405821480820478,-0.03250322013103,-0.0294481310453378,-0.0235160270921006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NVDA
2020-05-01,167.83074951171875,10109600,161.7496551513672,162.74619750976564,162.55993473580813,54.18807115976444,1.8529052898668965,0.1753629168624708,1.6775423730044257,174.28132665446066,149.21798364827373,15.49514463120948,0.039805046741681,-0.0176254718524769,0.025226316888385,0.049306538115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,V
2020-05-01,31.922426223754883,12806200,31.776005840301515,31.613079795837404,31.687360070407102,50.8200668569782,0.3633253187334233,0.1113097077048125,0.2520156110286107,34.46572680090209,29.086284879700937,16.929257718030772,0.0352326585819725,-0.0261220180031217,-0.0346908781258478,0.0202229324212095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2020-05-01,255.65609741210932,3526100,247.98442611694333,235.40853973388676,249.3564435968903,55.06189273640041,8.290828199178804,7.629362656765983,0.6614655424128211,279.5490551048041,216.41979712908264,25.45694460100944,0.0362307264373002,-0.0272162883178479,-0.0133515446247503,-0.0232758052809994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,UNH
2020-05-01,66.07826232910156,9742100,65.03475570678711,63.81602668762207,65.19094634370529,52.34239108202004,1.1518785791821955,0.7781267713770342,0.3737518078051612,70.33786033879475,59.73165107477947,16.308524801467666,0.0346254653861834,-0.0385152943720626,0.004648684237694,-0.0052603645582751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2020-05-01,259.74822998046875,5067800,252.50322647094723,254.5226058959961,253.27167402052729,52.8163512778417,2.760648563244331,0.0317520874980929,2.7288964757462377,273.1612334857705,231.84521945612403,16.362568750938408,0.0438459550378443,-0.0226571107547642,0.0156460174541244,0.0385684659150533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MA
2020-05-01,69.7824935913086,240616800,66.66768074035645,65.28414848327637,66.98006472559273,57.566904002533136,1.412709678398329,0.9462942100561154,0.4664154683422137,72.55068372565178,60.78467775506111,17.648740499035036,0.028582658343183,-0.0160993843286832,0.0376551897048254,0.0215568824823217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AAPL
2020-05-01,200.5092163085937,30415600,178.5099090576172,173.5337060546875,181.50153721246872,65.33695370834315,6.967432210674531,3.9298877426871854,3.0375444679873453,201.56071314609028,155.4591049691441,25.82579780602884,0.032344654985641,-0.0119193878618305,0.1058443010387835,0.0641866958967831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,META
2020-05-01,155.9199981689453,575800,149.52525100708007,141.03500030517577,151.26278592087857,56.15706834254434,6.104372255938728,5.558571418748189,0.545800837190539,172.56369084534603,126.48681116881411,30.81545047822736,0.0353207629762277,-0.038302636938522,0.0075605697508582,-0.0251344517387616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MDB
2020-05-01,22.84000015258789,1911000,23.75349998474121,22.30980003356933,23.500541011525584,48.31971292873632,0.4057702917360828,0.6536483458184913,-0.2478780540824084,25.82798575801423,21.679014211468196,17.46677983964997,0.050078503889479,-0.0305602431950519,-0.0268427430420983,-0.0189003660257631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NET
2020-05-01,85.37999725341797,4036000,75.83600025177002,68.76535011291504,77.16418922343762,64.02429862592842,5.268070994419304,4.633117165273906,0.634953829145398,90.76301581565058,60.90898468788946,39.36656868591157,0.0438527767871904,0.0188543453952416,0.0892737229080207,0.0273131587822859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DXCM
2020-05-01,153.0219268798828,2650200,152.59854278564453,152.23131896972657,153.19988854906632,50.073460327301774,2.4114284438061877,1.364128000213197,1.0473004435929902,169.25463233434382,135.94245323694523,21.829945744758707,0.0337902054889638,-0.0344562881228662,-0.0529917682497566,0.0005650127878666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GS
2020-05-01,61.36399841308594,25212000,53.85939998626709,47.04480003356934,56.09314870943987,63.00095116591512,5.578380756655285,4.994994733517139,0.5833860231381465,73.96034670328643,33.75845326924775,74.64229724855687,0.0540072855038703,-0.0294959856358056,-0.031578998064808,-0.0459429067590938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,SHOP
2020-05-01,41.527000427246094,82999000,40.85819969177246,37.69511981964112,40.70873024510509,55.669914877637936,1.324196143954019,1.5536105699398737,-0.2294144259858543,45.63492418227909,36.08147520126583,23.381962624596557,0.0304095151786831,-0.0109086620566237,0.0283287775426805,-0.022871128956136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NFLX
2020-05-01,119.57443237304688,5613800,110.2102756500244,104.884747467041,111.91436472727008,60.82460319404751,5.149662971948288,3.8513832923623754,1.2982796795859135,126.18772851158612,94.23282278846273,28.994488521739147,0.0371593971093525,-0.0194308706665751,0.0384881470623139,0.0035779638102955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PYPL
2020-05-04,7.245364665985107,317556000,7.024924349784851,6.504053564071655,6.992995682976688,55.83261173355791,0.234468634666813,0.2438713528008186,-0.0094027181340056,7.609084230612897,6.4407644689568055,16.631065382104406,0.0390563257031279,0.0300941221788413,-0.0240234168128846,-0.0194898151588555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NVDA
2020-05-04,78.64729309082031,15725900,79.52090721130371,82.63994567871094,79.58552456505939,47.66416712906064,-0.5714357324433621,-1.2321427198751125,0.6607069874317502,85.8893393957409,73.15247502686651,16.017000831026586,0.0425625439042787,-0.0119032191276609,-0.0584509045246968,-0.0262099238667534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,JPM
2020-05-04,22.89798164367676,17046000,22.79971876144409,21.581600894927977,22.59329455883819,52.60725775294887,0.4916696990300337,0.4663112812708085,0.0253584177592252,23.96004509743476,21.63939242545342,10.178426744042683,0.0329215077783004,0.009857204203751,-0.0498516305444243,-0.0230585656889387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AVGO
2020-05-04,169.51416015625,30372900,163.12751007080078,153.3390283203125,162.24193751859332,58.30083904055483,4.291641607235391,4.042548140169241,0.2490934670661504,172.65888045906547,153.5961396825361,11.685791543226369,0.0287890330079499,0.0244602745547044,0.007947057121004,0.0275209399863907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MSFT
2020-05-04,37.90928649902344,17807700,38.857785987854,36.523148269653326,38.25254640083469,49.6972190996965,0.4493669422514017,0.8062137249949044,-0.3568467827435027,41.05603564807638,36.65953632763162,11.314333044654164,0.0222929612847697,0.0063457035261065,0.0008091920999888,-0.0358534319850064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
2020-05-04,23.433395385742188,34343900,24.51467008590698,26.92689506530762,24.48795649698302,43.607579998967694,-0.7932552063164664,-1.0478401087453373,0.2545849024288709,27.39886152959198,21.630478642221984,23.530330480303423,0.0483121526793652,-0.0086987238714125,-0.0883332594997317,-0.0373107429489152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WFC
2020-05-04,88.12750244140625,4112400,76.98300037384033,69.07165016174316,78.20831429181558,66.50386940312289,5.485119253119436,4.803517582843012,0.6816016702764234,91.986048404737,61.97995234294365,38.97756117075136,0.0432587227977181,0.032179729168102,0.0203780603816432,0.0521116926094173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DXCM
2020-05-04,23.670000076293945,2041600,23.732999992370605,22.36280002593994,23.516679970074957,51.76827016997651,0.3751444221038049,0.597947561075554,-0.222803138971749,25.802271417214797,21.663728567526416,17.437925466728966,0.0497473922939481,0.0363397512329706,-0.0046257614455552,-0.032693063322807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NET
2020-05-04,414.93743896484375,634900,407.190853881836,386.2084063720704,407.9165522459484,53.62207820374916,11.775725526410156,10.33165236988333,1.4440731565268266,440.4517919264521,373.9299158372198,16.33678051829142,0.0308581513513718,-0.0054735756173681,-0.0584292193325232,-0.0304844700478245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,BLK
2020-05-04,152.0973663330078,2990100,153.8557228088379,151.3121765136719,153.09488643325122,49.32395060107078,1.9774125421920985,1.4867849086089773,0.4906276335831212,165.6719248873108,142.03952073036498,15.360107330104665,0.0333021887418672,-0.0060420134926202,-0.0736728132157464,-0.0409177574848582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GS
2020-05-04,278.8210754394531,2477500,280.9048187255859,275.2318215942383,278.7256308326191,50.57011489541649,1.2446591724162772,1.9397512920053397,-0.6950921195890623,291.14134146538606,270.6682959857858,7.288250010264244,0.0236504337993152,0.0085120300738601,-0.0062016073882382,-0.0116406128722205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COST
2020-05-04,159.9499969482422,574100,151.49925079345704,140.93600036621095,152.09013935205607,59.06168028611309,6.023366975368731,5.651530530072298,0.3718364452964326,170.68457245124378,132.3139291356703,25.32728255394821,0.0335245067256082,0.0258465804683387,0.0055320901710265,-0.0026500580000486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MDB
2020-05-04,42.81499862670898,77991000,41.1901496887207,37.791279792785645,40.90932723382927,59.68354338878864,1.3333356916502836,1.5095555942819556,-0.1762199026316719,45.52114782104989,36.85915155639151,21.029290570969547,0.0301041341319171,0.0310159218390795,0.0394765467287687,0.0160662141198655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NFLX
2020-05-04,52.560001373291016,62590600,53.25200023651123,48.13560020446777,52.444438994856775,51.93819124854326,1.4504034072506684,2.07012862141453,-0.6197252141638616,59.73189984497693,46.77210062804553,24.336736947668232,0.0442875483437147,0.0537289544464127,-0.020499412546572,-0.069569838704286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMD
2020-05-04,43.400001525878906,1193200,41.14850006103516,39.671200103759766,41.28533329435229,55.51779500125262,1.157059004410968,0.7903205634822392,0.3667384409287286,45.32004268360844,36.97695743846188,20.27555131480209,0.0428750057289229,0.0338256788739099,-0.0472008286979805,0.0032363201520517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2020-05-04,203.47317504882807,19250700,181.04167556762692,173.43616241455075,183.59407414926488,66.77147540913799,7.796926704449106,4.70329553503957,3.0936311694095364,203.369285294597,158.7140658406569,24.665712639882983,0.0310696453700828,0.0147821571237536,0.0570059365148889,0.094719978957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,META
2020-05-04,158.72396850585938,5974200,152.82012939453125,151.73766235351562,152.86811921675158,55.27290117822226,1.8153783028987789,0.9252664175476256,0.8901118853511534,162.27488075418327,143.36537803487923,12.373698932348065,0.035995699534091,0.0326149032345486,0.0064824491441186,0.0243607010980173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CRM
2020-05-04,70.76984405517578,133568000,67.29231185913086,65.18811805725097,67.34099609031492,59.45078123708865,1.5278485894937717,1.0626050859436469,0.465243503550125,72.01826743545251,62.56635628280921,14.046049082738982,0.0280781673305617,0.0141489707955946,0.0188714207617921,0.0352789348840734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AAPL
2020-05-04,167.3300018310547,1493100,169.3666679382324,166.1816664123535,168.10011455429208,49.5161800788252,1.1573788814179125,1.3511416229161104,-0.1937627414981979,175.39968663745628,163.33364923900854,7.12421017980244,0.0292922037430153,0.0062743151966142,-0.0341145432620214,-0.0292206544807636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2020-05-04,50.74599838256836,288556500,46.6068000793457,41.94373344421387,46.86096343236427,57.88921810259357,3.198775723434153,3.040380726006777,0.1583949974273761,57.92285873774336,35.290741420948045,48.55968931200016,0.0611645960528522,0.085367587936316,-0.0491187015571061,-0.0470235045527068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TSLA
2020-05-04,45.83000183105469,2499300,40.62450046539307,38.9511001586914,41.38794487319362,73.0764452994077,2.06306579200988,1.396350546848316,0.6667152451615639,46.662007969157166,34.58699296162897,29.72347935161585,0.0186142107914275,0.0188973387609798,0.0264277774882462,0.0601434725040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DDOG
2020-05-04,258.3788146972656,2894200,250.5925666809082,235.1822769165039,250.2157170350213,56.33288382944479,7.95943741370354,7.695377608153494,0.2640598055500458,275.92643038495873,225.25870297685768,20.219166146543667,0.0338758648928733,0.0106499211742536,-0.0003821816681728,-0.0219063092712237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,UNH
2020-05-04,66.11319732666016,7202400,65.49120540618897,63.62972206115722,65.27877977065337,52.40854202241422,1.0700761417192697,0.8365166454454813,0.2335594962737881,69.30694412951232,61.67546668286562,11.652675194042953,0.0328652370868681,0.0005286912265427,-0.041661395148847,-0.0039481890560599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2020-05-04,31.66471290588379,13985100,31.96451587677002,31.382426834106447,31.68520319759536,49.852745312553004,0.30583865599435,0.15021549736272,0.1556231586316299,33.984845879898664,29.944185873641374,12.641079945758888,0.0353495476735809,-0.0080731118638882,-0.0661928472029258,-0.0225101826830091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2020-05-04,43.97999954223633,3294500,39.74250011444092,39.33960018157959,40.26181044774064,57.25665858085364,2.171967114840619,1.366366453221732,0.8056006616188871,47.180643030343056,32.304357198538774,37.43168091832956,0.0765116485754384,0.0168786021326319,-0.1022658086258564,0.1819403553973406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ENPH
2020-05-04,65.88899993896484,27598000,55.36560001373291,47.32125999450684,57.02608692177559,68.0098011391876,5.658749279215691,5.1277456426568495,0.5310036365588413,74.29796101926269,36.43323900820312,68.39033985302711,0.0548734286013511,0.0737403305341646,0.0295317016426224,0.0482197675327507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,SHOP
2020-05-04,51.40441131591797,18957200,52.37639122009277,49.31118545532227,51.68476914927002,50.14382348408188,0.7798715881419795,0.9682617039791546,-0.188390115837175,54.64114217867457,50.11164026151097,8.647983970736,0.0354203310041735,0.0090482453023592,-0.0616504680620766,-0.0248864791782431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INTC
2020-05-04,65.56362915039062,30806000,62.34896373748779,60.85692848205567,62.62647811919529,58.61359778710478,1.480320441206075,0.9444655868602498,0.5358548543458252,67.07254894425611,57.62537853071947,15.1520888996852,0.0326545763473738,0.0042356768657441,-0.0143648208469054,0.0409486810254104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GOOGL
2020-05-04,43.361270904541016,21377100,44.53453750610352,44.124137268066406,44.10252753915653,48.17790311457528,0.220989513109501,0.0403430612526055,0.1806464518568954,48.17361715720453,40.895457855002505,16.34273018150137,0.0485116402492066,-0.0133156289286638,-0.1077663493074195,-0.018109381722917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MU
2020-05-04,115.79949951171876,97318000,114.17930030822754,102.32533981323242,113.62968981984572,55.74445310560005,4.81031874334947,5.398881282971443,-0.5885625396219734,128.5656229117656,99.79297770468948,25.199528399109305,0.0323128880698688,0.0131012364875979,-0.0239051429112362,-0.0252567631562417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMZN
