Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log
2019-03-22,0.5586040127943109,-0.38888357068113766,0.4936603835135427,0.43803825393013895,0.5068142192871185,1.6530638967436706,1.0911356321348884,1.0024828476461272,0.48740220469691886,0.4967678203102241,0.48751166319449984,-0.1885900549977724,-0.8309029681698831,-0.306821896630558,-0.010318199266126461,0.19027862738815565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.6107733228276817,-0.37296478784790427,-0.6254149652455355,-0.6423449206470085,-0.6240375367984144,0.9251008428348242,0.20567942580787982,0.19258024734183038,0.08110011412991595,-0.6430531026962947,-0.602156705963147,-0.48481393460996347,-0.7478855495757866,-0.5226901285856931,-0.08695277582295038,0.26188863022396974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.5831789753335654,-0.3655811353292072,0.5950267252810459,0.6709142125958301,0.6167972839284419,-0.6055972095215818,-0.34366903653304376,-0.541926636262474,0.5212473060439866,0.5835902049903977,0.6047555886260593,-0.35055938016290883,-0.28226419558859833,-0.6847002360157263,-0.8124696696878493,-0.32900245447882365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7925758233352898,0.1584905500784857,-0.802138136843495,-0.8094924895786149,-0.8028870613069512,0.30624921715163217,0.005028052337936873,-0.04120694196724519,0.13895984593138885,-0.8113680466438816,-0.7874273019216356,-0.057895377346973406,0.4156571496609391,-1.8325932060277734,0.5506704580130499,0.7332717768427139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.019402028775213662,-0.3124504079991927,0.005713270246787085,-0.03510690788158069,0.007001034396477562,0.7987791663100646,0.5232479138507448,0.5505230888697841,0.025532489990184537,-0.029567711583904883,0.04551408140079445,-0.7078504470666371,-1.1138891917083893,-0.6164712224120011,-0.2436539774227415,-0.3020430297807805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.1294462791859023,-0.34202295198649,0.18414963885729954,0.18252197608971318,0.1800411427646587,-1.216261136085676,-0.043608166365353106,0.10861360185640134,-0.4630316926187965,0.12688975371299907,0.24780967355620054,-0.9626197808865185,-0.8466501676287255,-0.9965092278742717,-1.229431280470081,-0.7823018224551265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.2589098858253828,-0.00035587304126631023,-0.27849440018383637,-0.3097140480416156,-0.2774073025675287,0.98739849233329,0.4334598916653217,0.3949878640209444,0.20333155945857295,-0.30545920360012807,-0.246562176974359,-0.641553451464372,-0.9857031982852594,-0.9123912702823562,-0.15150755334642338,0.08189026455613568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8549344761331893,-0.308420847551054,-0.8539825742120295,-0.8647534768995794,-0.8566824054946971,0.30255212657995495,-0.016985700119132908,0.0034698316832283893,-0.06449513805781244,-0.878053033557294,-0.822239813317335,-1.0184813655167873,-1.139110401684161,-0.5249146187906945,-0.16839285753759117,0.07894109403633709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.701043214072075,-0.38796826208253216,-0.6943038594587737,-0.7102073813423946,-0.6946421448406211,-0.27669072128387273,0.1354606822797379,0.1639615273114956,-0.05735105897358441,-0.712343110868968,-0.6702242780854966,-0.5181880602481145,-0.3224228969206671,-1.4951212750609388,-1.1196712752286058,-0.43652683715817836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.9703670374084001,1.1934549454834693,-0.9599594141393429,-0.9511270278417707,-0.9619314995939235,-1.363208732403352,-0.2135069484573941,-0.21296446362902946,-0.04523900844492112,-0.9696378795456557,-0.9438980134926738,0.23975386315334127,0.3515747373768617,-1.1888574315401599,-0.26623100126479404,-0.6706183120276925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-1.0728743583977685,8.736919366557363,-1.0764840114503116,-1.0785289091913626,-1.0769293062589997,1.0289134613614872,-0.055578171675275644,-0.07195479513009058,0.03750136580892296,-1.089820293987902,-1.0556697553135272,0.5168652542697305,0.10172885792615334,-1.2015313041294329,0.14613815454077497,0.6217982799387036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7992403095901255,-0.06947758000574106,-0.7877645006726909,-0.7906006303731874,-0.7891496355728834,-1.1990135649904043,-0.052130364264922305,-0.02999445769146873,-0.0766884339736991,-0.8135671856981943,-0.7544202875669709,-0.9829643018121038,-0.970073422463944,-1.0702502072776579,-1.2262786181379841,-0.7743846843132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8480601671509397,-0.10079141294466344,-0.8435679639450742,-0.8437824017543695,-0.8437724797014016,-0.6186084128286932,-0.04219335570728358,-0.05007734120080649,0.014899918511531366,-0.8652679556326446,-0.8145571092417467,-0.8358982896810709,-0.8630975865952799,-1.1239434342930386,-1.040139288690797,-0.633797511399179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.6089133694575327,-0.36641935242819756,0.5897964129313437,0.5198774404355888,0.5883611143007789,0.7693656308483172,0.7682900040332034,0.8422574661294498,-0.06370092117604072,0.5229102297450852,0.6621545730555238,-0.9247386196304456,-1.047145743832829,-0.7550401218426633,-0.07328222913060883,-0.09491514519061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7348678963130287,-0.28646323058129924,-0.7478031845517208,-0.7577602992739709,-0.746087723381475,1.1781416105079894,0.13560709457928152,0.09030018919543208,0.16286908354961335,-0.7625334371633256,-0.7271732241665281,-0.3761218379294626,-0.9641928303647357,-0.5804182215231246,-0.10347299572081908,-0.008706374106783737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8571208632240844,-0.21865085543568527,-0.8291833093038875,-0.8251450832244132,-0.8297079201552751,-1.6443155600009636,-0.1135904031640289,-0.05620289037120487,-0.19441096056584772,-0.8446173720662863,-0.8073234768657869,-0.417398086575033,0.20405930337345698,-3.1200280017217383,-2.4254155224734064,-2.2838065761672213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.12256874988863037,-0.3431095750286847,0.12144924092889396,0.09799062541306418,0.12121180959983252,0.12239316823311917,0.3010481388281549,0.28437650731913294,0.11124213281482191,0.07920748793693015,0.16848954273532749,-0.7771862160064316,-0.7747463249875,-1.1223543854151254,-0.340829597409969,-0.06884335500883475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.9027185297075535,0.9993715886666009,-0.9218491030874943,-0.9296939229216377,-0.92011748152057,0.8619211854076864,0.08897250342916606,0.011796174841364436,0.2484172496973167,-0.9262510340595951,-0.9119486266174212,0.6101169911395453,0.9781583008962036,-1.8534716047620234,0.22487122837592557,1.946191634684921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.6434078475424257,0.009402931870336114,-0.6557936539214884,-0.6690748243153837,-0.6537293008351549,0.8696525330848428,0.1751537616972734,0.14804897765585942,0.1166463980699671,-0.6727304533172241,-0.6331646981559954,-0.4641209249217534,-0.9461051576352466,-0.8010397231818397,0.03182888506658317,0.15409412004927195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.472940590015614,-0.031061539705446825,-0.44088196001982816,-0.4414554124972686,-0.4431244718715783,-1.6073322684722802,-0.09621222709298338,-0.026973503180388124,-0.22621615458068353,-0.4761751098016984,-0.3986786547503471,-0.9231142323341532,-0.9856853748193536,-1.0416601410319044,-1.3356690757145075,-1.038447426940865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.9178866270808571,-0.12660849959356474,-0.9285102374311551,-0.932057025456981,-0.9270275362488563,0.8805341152301872,0.018609361901352595,-0.027324826365748404,0.14083718754823654,-0.9402644694796858,-0.9102735626669701,-0.07359542750078733,-0.1771697582990392,-0.4980520749947874,-0.31540265093245096,0.1930684138816323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.42355762048852147,1.1454379542945943,-0.4494809767470387,-0.4572144386791748,-0.44390720378363163,0.7826149140885507,0.2984076820446816,0.17993432907109447,0.41440715295023706,-0.4623587133842582,-0.43253813316149464,-0.33150241751717174,-0.7068125965033862,-1.032269046081547,-0.019940716195841066,0.39824139614175236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.07615024283249112,-0.38058828058762634,-0.20785077448961087,-0.3216073663639777,-0.15829162999609406,2.4740074178264018,2.734209701272831,1.9124877250584105,3.010052092296394,0.016696888800452094,-0.4602478689483337,4.291956697679901,2.7490802769379163,-0.4369968409752496,1.9122492485357505,2.0345411403668328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7543719558266756,1.663918670468292,-0.7738373336935568,-0.7913239741783834,-0.7718747435624115,1.5296101913364402,0.1969299489582792,0.15481058930509148,0.16588828563864239,-0.7850429441164484,-0.7570473566781921,-0.18975962289532555,-0.7924586476302568,-0.7230437917815798,0.4196092587383841,0.33551447788972244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.9530211946152474,-0.2245758878346795,-0.9555161499120494,-0.9689454869280465,-0.9565483578876206,0.5624531840228383,0.06508271356357415,0.08221051203088965,-0.037800512855148516,-0.9676656794244286,-0.9366887442032579,-0.06369209467162298,-0.4150960352281205,-1.0502038057119971,-0.37400716180678345,-0.6024788080676448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7333236518552427,-0.28853735902332633,-0.7349916020787676,-0.7605553522778556,-0.7373423433798357,0.4087793008167584,0.14680998058697264,0.18041334514766852,-0.07025465299322693,-0.7600298577822621,-0.7027926837376468,-0.8625497842869035,-0.6757625784710942,-1.328687432838016,-0.11256297851227128,-0.11071432968550764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8780957646939319,-0.16555439099438862,-0.8781867830948382,-0.8796008605511827,-0.8787463895518844,-0.06869291208861145,-0.05959568840248513,-0.06500620665553564,0.003965448110684919,-0.9034827223912237,-0.8449310212225373,-1.1788558497321062,-1.2506619306503817,-0.29371123699797624,-0.3583538168610876,-0.0895650732701056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.7497022036026485,-0.14947408311434254,-0.7471465303198246,-0.7636309829651681,-0.7500209940094449,0.09624866923963973,0.06767657848504521,0.0977858820903959,-0.07599822059363964,-0.7761953587370503,-0.7103547584241077,-1.0740648281675018,-0.9294179106544674,-0.8751882364375623,-0.37929655932758427,-0.36784576822190684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,1.596332388595519,-0.4046481705151406,1.7035336274338826,1.6476433382725828,1.68576189100525,-1.0137395781125946,0.2422060370537198,0.6050971379220234,-1.033126902038665,1.5965947089045887,1.815153173486797,-0.9621399053102719,-0.9708554127467652,-1.0408221503059474,-0.8232964391897776,-0.6366345056873758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.15475559172693082,-0.21125986086940582,0.17897215698601024,0.1409350419882979,0.17068268479970697,-0.26255593222706947,0.13737906523748453,0.38425139951662696,-0.7084255084340156,0.14622290761272042,0.21498797344618178,-0.6300369102065125,-0.5830382231018382,-0.38078211387215566,0.2815993413946263,-0.21838410445748405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-1.0357746859465873,-0.39147041877933547,-1.0386000245702767,-1.0478196352754592,-1.0401698005839564,0.6388747789071308,0.006222340246120614,0.011796457195420353,-0.015357972919201605,-1.0512273053033876,-1.018788848793634,0.20260974482894428,0.7266980657949331,-0.7079184725018615,-0.07337531755062113,0.16769954332761364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.3293651787377898,-0.3237669506728604,-0.34682154386535924,-0.3717527844998916,-0.3454241235239784,0.8148896953135436,0.35614696136742074,0.3144532429951576,0.19714736352320328,-0.3735572574171475,-0.3147824880562866,-0.6591295711000735,-0.874916133370171,-0.9553518623206646,-0.10398654814212836,0.013744771464347385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8273536006461354,0.6480509408251224,-0.8274632524623865,-0.833240402111083,-0.8281195871109358,-0.013743975884806244,0.020575007712155997,0.016653810963628803,0.01590166791753219,-0.8491792481086814,-0.798520470856349,-0.8111107155435883,-0.46763588980969956,-1.5229133774404977,0.06881043701323555,-0.08686045473671669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,-0.8197509391295384,-0.2959491560577559,-0.8246131122681033,-0.8293111537469294,-0.8237211825427351,0.15811054204863162,0.009452498006435325,-0.015707613686975666,0.07699121003995801,-0.8437064282218926,-0.7986465171296786,-0.6440447707819692,-0.4181901435598849,-1.220135647185668,-0.2981841902256053,-0.2677526107949436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.34200444262989815,-0.3911534870586953,0.32588424251795395,0.2940663438640806,0.32843433588610477,0.43865950684916394,0.5470756087330696,0.515365653741091,0.2063706090990948,0.27976674779070726,0.3762066767770579,-0.7690566243090646,-0.8708145450145741,-0.9980352565463882,-0.10272811939103307,0.015313733547949803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.01910753244363641,-0.31920264442580365,0.008289740073444275,-0.03293143050448864,0.008581318651315839,0.785557672751954,0.4835103194594986,0.5432613474322726,-0.07947113601893901,-0.029024806371219014,0.05037261514793761,-0.7391438359491037,-1.1127430741423052,-0.0390475276317126,-0.14339333743252908,-0.257590590349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.7586350324884874,1.734284854497983,-0.7724921334070837,-0.7899938590967902,-0.7706077588165959,1.0915779655749207,0.18918558955482928,0.16379514503155523,0.11439879683925101,-0.7834186638154568,-0.7560244261725283,-0.17591899224980714,-0.7590787553530625,-0.4347845824833155,0.007805644166599957,-0.0095777974308454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.6473498972039448,-0.07436983104481146,-0.6542501048422703,-0.6681534847553177,-0.6530554067901309,0.5432201955175624,0.15710494758998877,0.15153033065319454,0.04872810690708974,-0.6727523397741367,-0.6298620665940333,-0.5245352393845818,-0.9251088530579172,-0.3147901778578338,-0.5134048785119402,0.045245544436260145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.6063853335325324,-0.36890218818564474,0.5924485278817155,0.524916483811839,0.5908230600918203,0.7025474944726395,0.7205515274315533,0.8273037564280574,-0.17126075157347,0.5246121760829779,0.6658652195785221,-0.9337251351936585,-1.0459213456166587,-0.07958804415772014,-0.007326274931340804,-0.06591398078814804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,1.583702372166551,-0.40678103533782695,1.6969583552330794,1.6501251892687296,1.6773166041986665,-1.1352085430133085,0.024394162761569874,0.4888090114545751,-1.38050224065701,1.6016401401483191,1.7954935796675555,-0.890641539991871,-0.9777697682774656,-0.18659598779388556,-0.7093541322641678,-0.9347180569534294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8544529947210991,-0.3447272728460062,-0.8541486838865565,-0.8638813738204528,-0.8565159156855475,0.36858925981705115,-0.02121789066553449,-0.0022399756168321548,-0.060951631913406,-0.8783624915511277,-0.822243197735329,-1.0288287194253138,-1.1397867035665141,0.033611510395382724,-0.04159567156601293,0.12106289004735299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8233108053495162,0.6251070421301324,-0.8273729882743844,-0.8325885299704925,-0.8276905763448229,0.23838957092618143,0.01704269326430284,0.016483365634675225,0.005150552638347499,-0.8489785051056004,-0.798555417370308,-0.8040489882485056,-0.44941926381262126,0.4534071705051505,-0.5187119270350776,0.04901385979871422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.6094428895608691,-0.3761842757127853,-0.6236868434298887,-0.6409544423701787,-0.6225607082047399,0.9808208528599891,0.20183960965150577,0.19671499290479452,0.05652515576997811,-0.6416053082074467,-0.6001213448233375,-0.49464402389715983,-0.7551052405579968,0.059398492686465805,0.1963846952674072,0.059214312025669145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.5544678283620461,-0.3952038499749842,0.5006763589095943,0.44185653095843563,0.5120698932634263,1.5134134065090201,1.0597057534520515,1.0279601766109507,0.3112099722162606,0.5020542860959286,0.4964426856978595,-0.2083596425890253,-0.8244578277602698,-0.11337662528089067,-0.05302544214948996,-0.04343289537627121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.9509300874871668,-0.2579332573507023,-0.9549734026797386,-0.9681115549304853,-0.9561113714350503,0.7853282248343995,0.0561710892101602,0.07729033281850407,-0.051528860509227906,-0.9673677526632009,-0.9358725036698987,-0.09299229535407903,-0.43298331438316495,0.4241531492157282,-0.04157387602630888,-0.3876422463756267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8230652637151122,-0.32969932511943695,-0.824707221937889,-0.8286084308979038,-0.8236875495471297,-0.06819719216476319,-0.001845044834847255,-0.013442020055823305,0.03422023570944757,-0.84387247844574,-0.7986589042880982,-0.6485972855827759,-0.4085259885916044,-0.41635240553953456,-0.1358557477585604,-0.29634506602723065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.9325310244166869,0.3905286218725544,-0.9194665288046081,-0.9201881287186909,-0.9219577806877806,-1.8097337580592263,-0.12112254635671448,-0.07756081797230056,-0.15470343620455035,-0.9364631453207434,-0.8953597026346436,-0.5778675713003721,-0.7421409413994392,-0.24084478956735536,-1.2759189144893217,-1.5898691520265902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.732564662011922,-0.31677976872361274,-0.7346258805837079,-0.7589339051745304,-0.736867146539704,0.4512810596943105,0.12973738261420614,0.17157346825463984,-0.0983033050796334,-0.7597473259475649,-0.7023349993172081,-0.8660025112487808,-0.6815596459424559,0.03765563965801932,-0.28226947759719173,-0.02239636812620294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.06259679368484569,-0.3951047323326219,-0.1910859224621324,-0.30971936838230296,-0.1368037990853799,2.265482084074905,2.846906358177362,2.13788282394923,2.6968640225837888,0.05186301658286523,-0.46434728185022534,4.559309258118455,2.7734694773465853,-0.41353232796972117,0.933985255248053,1.3703229453315695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8007052870276846,-0.20100057304760333,-0.7882700635357984,-0.7905027484273414,-0.7902668991308701,-1.3137058599762101,-0.08084552893407157,-0.041753632437562624,-0.13313980185514335,-0.8126137576833683,-0.7565703114824095,-0.9036419989888012,-0.9999232282317555,-0.1895668818147014,-0.9484747164566117,-1.14250210611496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8509766498824786,-0.2343273506986995,-0.8438609938126557,-0.8437969576178671,-0.8445025433889232,-0.8760473070444301,-0.06416603473631141,-0.05425558755378257,-0.042675244686051286,-0.8650872601308396,-0.815383396166083,-0.8048474745633107,-0.8612866791632278,-0.4071588664221461,-0.8576396393385971,-1.0295045209749583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.866705082069656,-0.3019879901942773,-0.8308193310145249,-0.8258436851124543,-0.8332839301293322,-1.9353131301652402,-0.18797910604648713,-0.085614462912854,-0.34378898184176504,-0.8400663162525337,-0.8159358078391626,-0.02492679354611471,0.2056299075655479,-1.3136561959372852,-2.993583926243113,-2.367761499583104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,-0.8006580163484588,0.01055318599157828,-0.8029729269710267,-0.8087828587810554,-0.80269147103335,-0.051062946238419823,-0.0019691343338210025,-0.03386800018772168,0.09476139502493276,-0.8135223485470512,-0.7867679302062143,-0.13308724965495258,0.44559815020662497,-0.8903346779537208,0.15156877391662624,0.2935272101858771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
