Date,Open,High,Low,Close,Volume
2021-12-28,349.3977066205,354.6052214234,349.0276541427,351.3356130175,1920249
2021-12-29,352.3094353275,353.6435718923,350.7610578545,351.8322623956,1535298
2021-12-30,352.5236762357,355.1043053573,349.7093297597,351.5401157026,1557977
2021-12-31,348.57969588,353.8675510236,347.4403237773,349.9138324448,1974483
2022-01-03,350.3715289305,362.5735224754,349.8456648831,361.2393859106,4714310
2022-01-04,362.2521611131,372.3896513606,361.9161924161,365.5631569672,6854546
2022-01-05,364.2095439562,372.4870335916,362.7585487143,364.1121617252,5976597
2022-01-06,359.5140309717,364.9015245873,357.3785357648,360.791427648,4781145
2022-01-07,357.2712734485,362.5368780682,355.0480181646,360.4501384597,4551189
2022-01-10,361.6787795376,361.6787795376,340.0898005967,354.8529957713,6009380
2022-01-11,354.482453224,358.8997104328,347.2276201924,357.1737622518,4130765
2022-01-12,359.7578089634,362.8586650172,357.9343495858,358.1683764578,5783149
2022-01-13,359.4360220144,368.2802875516,358.7241902788,360.323373904,3892898
2022-01-14,355.2527916776,365.4524628484,355.0870226433,362.8781672565,4029901
2022-01-18,361.5617661016,362.8781672565,356.1108902082,357.1835133715,4933026
2022-01-19,353.3903278214,360.1088492714,350.7575255115,351.7521397175,4396093
2022-01-20,352.8247628807,363.7870691206,352.6687449661,354.9407558483,5043173
2022-01-21,353.4780878984,358.9679682704,345.2968984985,346.2427571061,4867051
2022-01-24,334.0441064037,341.3866995123,322.3622650436,340.723623375,7474532
2022-01-25,334.7754403787,338.4028568945,325.0925785502,330.3289298109,6994447
2022-01-26,334.8144448573,345.9355968366,332.7569586078,336.0820904139,7438611
2022-01-27,340.3920853064,350.6795165542,326.0091837988,341.805997658,8417289
2022-01-28,350.1139516135,373.2436074617,346.5352906961,372.9900783504,8813402
2022-01-31,369.2553995182,376.9295306955,366.924881918,376.7637616612,6345160
2022-02-01,376.1591922419,385.6567827967,372.9023182734,382.3023976315,5841117
2022-02-02,379.601337484,389.9667776891,373.2241052223,386.875672755,6115014
2022-02-03,378.8700035091,383.1604961622,376.8710239775,380.361924818,4209203
2022-02-04,377.9241449014,378.4897098421,367.0424804212,372.6877936407,6045366
2022-02-07,372.6877936407,372.882816034,364.0190482575,366.7688640033,4767606
2022-02-08,368.1437718763,370.3181740506,361.31798811,365.0526669421,5825322
2022-02-09,376.0031743272,378.7822434321,371.1276144941,371.8784507084,5492834
2022-02-10,362.4686202306,370.5425473142,361.3357351478,365.0721691814,3994988
2022-02-11,368.4558077056,371.4201480841,358.4901634068,360.5671518957,4345551
2022-02-14,359.6407955274,367.8999938846,357.6320648762,364.8478934291,3678394
2022-02-15,365.2574404551,373.5361410517,364.1068083345,372.0442197427,5800709
2022-02-16,370.5035428355,375.4181071472,367.4026867816,373.3996253763,3424788
2022-02-17,369.1773905609,371.8004417511,362.9074206155,364.3993419245,3972495
2022-02-18,365.1891826174,365.4817162074,359.8163156814,360.7426720497,4083825
2022-02-22,355.9158678149,365.0039113438,354.7444658094,359.1239861851,3648744
2022-02-23,362.7123982222,364.2627287379,351.1670725375,352.2396957008,3802450
2022-02-24,337.3302337312,361.31798811,332.8202433744,360.1868582287,7424971
2022-02-25,358.0806163808,363.3169676415,352.6979983251,359.9040757584,3817947
2022-02-28,353.1758031887,356.2669081229,346.8034464869,351.8398997945,4952437
2022-03-01,348.9438172536,352.5809848891,332.7277052488,335.9065702599,5894169
2022-03-02,334.4244000707,339.6510002118,330.2606719732,335.526276593,4997890
2022-03-03,338.9781729548,340.8016323324,332.2206470261,332.5034294965,3975906
2022-03-04,328.515221553,330.3971876486,315.9362771836,322.528034078,4671397
2022-03-07,321.3774019574,321.59192659,304.3421959006,305.1320365935,6874263
2022-03-08,303.6401152846,316.6481089193,297.9990925577,306.5069444665,5048201
2022-03-09,315.107432012,321.2506374017,313.1182036001,319.9634896058,4016060
2022-03-10,313.9275465324,318.0035145529,311.7920513255,316.5115932439,3771285
2022-03-11,321.8162023423,322.732807591,315.9655305426,316.7066156373,2987773
2022-03-14,320.9093482134,328.4957193137,319.1151421948,320.4120411104,4122885
2022-03-15,324.1467199426,329.9583872636,322.9668344629,326.6625088164,3738901
2022-03-16,333.4785414631,342.2057935643,328.3006969203,336.1015926533,4340750
2022-03-17,333.0982477961,338.2468389798,331.2942906579,337.8177897145,3244218
2022-03-18,338.067418378,343.9609951042,333.9660974464,341.3769483927,6748162
2022-03-21,337.4082426885,341.2891883157,333.9670725583,336.9791934232,6051981
2022-03-22,338.1493277832,345.1165027846,336.9109355856,340.8308856914,4658225
2022-03-23,334.853449336,338.1005721848,333.2445145911,333.6638127367,2528000
2022-03-24,333.7320705744,340.752876734,332.2206470261,340.6553655374,2482921
2022-03-25,341.688984222,342.7908607443,337.0474512609,340.3335785884,1992649
2022-03-28,339.8362714854,341.835251017,334.9753383318,341.7669931793,3134618
2022-03-29,349.7921646646,361.5325127426,348.2124832786,358.4024033298,5512630
2022-03-30,354.950506968,359.1187205805,350.6697654345,353.224558787,2614256
2022-03-31,350.6307609558,355.0577692843,348.46601239,348.4855146293,4095825
2022-04-01,350.2797206479,358.7295533946,349.2558530829,354.9115024893,3806911
2022-04-04,355.1845338399,360.557400776,354.1119106767,357.7783316711,3028641
2022-04-05,354.2679285913,358.4804122871,352.9222740774,354.277679711,2147941
2022-04-06,347.5981627397,348.1978565991,340.8796412897,344.7508357972,3864524
