Date,Open,High,Low,Close,Volume
2023-04-24,274.9829774345,277.7709221169,271.6978817773,274.6710395679,26611014
2023-04-25,272.4679783853,274.5053225763,268.4322822367,268.4810225283,45772236
2023-04-26,289.2248906548,292.0225833956,285.3549114978,287.9283988969,64481117
2023-04-27,288.5132823967,297.5107402354,287.811422197,297.1500620772,46462638
2023-04-28,296.3507212941,301.1467659926,295.668357211,299.5188402514,36469613
2023-05-01,299.2361465599,300.8250800677,297.4619999438,297.8616703353,21294115
2023-05-02,300.0062431679,301.3904674508,296.2532407108,297.7154494604,26404431
2023-05-03,298.8949645183,300.834828126,296.4287057608,296.730895569,22360754
2023-05-04,298.5245383018,300.0087776631,295.756089736,297.7154494604,22519907
2023-05-05,298.0176392686,304.1101757249,296.6041708107,302.8234320253,28197052
2023-05-08,302.3165329922,302.3847694005,298.3783174268,300.8738203593,21318613
2023-05-09,300.2401965679,302.2288004672,298.5927747101,299.2653907348,21340829
2023-05-10,300.8445761843,305.1142257329,299.918510643,304.4416097081,30078044
2023-05-11,302.2872888172,303.2815907669,298.544131899,302.2970368755,31680179
2023-05-12,302.725951442,302.8234320253,298.8754684016,301.1857582259,19774696
2023-05-15,301.307608955,302.0972016798,299.8405261763,301.6634130841,16336547
2023-05-16,302.0240912423,305.8063378744,302.0240912423,303.8859703833,26730347
2023-05-17,305.0813716719,307.1719737897,303.5671505118,306.7518995324,24315012
2023-05-18,307.2696654775,311.6755605949,306.4783628067,311.1675638186,27275991
2023-05-19,309.4286517767,311.3922547005,309.067192532,310.9917187807,27546701
2023-05-22,311.2457171688,315.14361551,310.6693362111,313.7661627128,24115664
2023-05-23,312.6427083037,315.2706147041,307.9730456293,307.982814798,30797173
2023-05-24,307.465048853,309.1941917261,305.3939850727,306.6053620008,23384887
2023-05-25,315.7786114804,319.354127252,312.6134007973,318.3967487121,43301743
2023-05-26,316.5406066449,325.7040869557,316.403838282,325.2058593482,36630633
