Date,Open,High,Low,Close,Volume
2021-08-16,124.0706676424,126.5870709846,123.7591129429,126.2419642405,10413764
2021-08-17,124.6698112953,125.4261702427,121.4679876142,123.4715239895,8208439
2021-08-18,123.481110288,126.1940327483,121.9185436412,122.1006833117,6768795
2021-08-19,121.000655565,124.6122935046,120.0971469364,123.8549759274,9020165
2021-08-20,124.986159144,126.5295531939,120.0683880411,121.9377162381,13707595
2021-08-23,123.0017953656,126.05982457,122.5128941449,126.0502382716,7710683
2021-08-24,126.3474135234,127.862048678,125.2162303068,126.0023067794,6356617
2021-08-25,126.3260237071,128.880586753,126.2299875024,127.5552871277,6735147
2021-08-26,127.5168726458,128.5252527955,126.3740418095,127.2383676521,3958702
2021-08-27,127.7377559167,131.7136547927,127.5937016096,131.1374375643,8413906
2021-08-30,132.1211364093,132.4243227077,130.0138139689,130.6572565406,4617683
2021-08-31,131.0414013595,131.1854556666,128.2563514222,129.773723457,5586023
2021-09-01,130.3019225831,130.6476529201,127.9586391876,128.169918838,6260260
2021-09-02,129.3895786381,130.5612203359,128.5732708979,129.1206772648,5146558
2021-09-03,128.5369692125,131.0221941186,128.0594772025,130.4459768902,4838166
2021-09-07,131.2301125018,131.7328620336,128.4484238317,131.0798158414,5551225
2021-09-08,130.3163280138,130.5516167154,126.527699737,128.2659550427,7440648
2021-09-09,127.7569631576,130.4651841311,127.6465215222,129.6488763909,6808623
2021-09-10,132.7988639062,135.2189762655,131.1950592871,131.415942558,9054701
2021-09-13,133.221423207,135.6991572891,132.1074032321,133.9128838811,8507585
2021-09-14,132.6398279511,136.1793383128,132.4435299486,134.5851373142,8073185
2021-09-15,134.4410830071,135.737571771,131.9921597864,135.6319319458,6103225
2021-09-16,134.7964169646,138.8971629068,133.6535861283,138.3785674012,8467332
2021-09-17,137.3317727696,137.3317727696,133.8552621582,135.2189762655,10884350
2021-09-20,131.1470411847,131.2718882509,128.2563514222,130.157868276,8822525
2021-09-21,131.6944475517,131.8000873769,128.1603152175,129.8217415594,5782242
2021-09-22,130.7917072272,133.2982521708,130.1770755169,132.6259987376,6344254
2021-09-23,133.8072440559,136.5154650294,133.2118195865,135.5166885001,5620713
2021-09-24,133.8840730197,136.7267446798,133.6439825078,136.2945817585,3729874
2021-09-27,134.0665418086,137.5910705224,134.0089200858,137.0820786373,5248647
2021-09-28,132.1554213344,134.0473345677,127.2805275459,127.622512471,12873859
2021-09-29,127.5360798867,128.7269288254,122.9647565414,123.1856398123,10730145
2021-09-30,124.2516416848,125.6633738944,123.4161267036,123.6274063541,7337925
2021-10-01,124.1363982392,124.4629213352,121.4089700247,124.011551173,6459247
2021-10-04,122.5998189634,122.753476891,118.2877933709,120.237328327,9549504
2021-10-05,122.4221519847,124.0787765163,120.4294007364,122.9935674028,7330385
2021-10-06,121.293726579,123.099207228,120.7367165916,121.5050062294,7388749
2021-10-07,123.5505773903,124.7990480518,122.4077465539,122.8110986138,5761349
2021-10-08,123.2144506737,123.6802262667,120.8807708987,121.2168976152,6300519
2021-10-11,120.7175093506,124.0787765163,120.6742930585,122.4461610358,5471984
2021-10-12,123.6542004552,123.7234425588,119.9842729275,121.7354931208,7637895
2021-10-13,123.6792659046,124.3475818534,122.4461610358,123.1280180894,4955229
2021-10-14,126.4028526709,127.0078807607,124.5109394376,126.8350155922,7952328
2021-10-15,127.0174843812,127.6417197119,126.0427169031,126.3740418095,4826621
2021-10-18,125.1927964912,128.1122971151,124.6976338196,127.9970536695,4208459
2021-10-19,128.0450717718,129.975399487,127.3536110977,129.2647315719,3694274
2021-10-20,128.6597034821,129.8409488004,128.0642790128,128.6693071026,4618970
2021-10-21,126.4412671528,128.2179369403,125.3368507983,128.0546753923,5611026
2021-10-22,129.853913688,135.9488514214,129.1782989877,130.5420130949,10744920
2021-10-25,130.8493289501,132.4531335691,129.9369850051,130.3787515469,4005556
2021-10-26,131.8385018588,131.9537453045,126.4604743937,126.7677902489,7864617
2021-10-27,127.9970536695,128.9574157168,126.2011766409,126.9214481764,7837614
2021-10-28,129.2359207105,132.3859082258,129.1879026082,130.6284456792,6391690
2021-10-29,129.4472003609,131.8192946179,129.2167134696,131.233473769,5715324
2021-11-01,131.5503932446,134.133767152,131.0109578826,133.9801092244,5196975
2021-11-02,133.9705056039,135.8624188372,133.384684755,135.6127247049,4809218
2021-11-03,135.8336079758,137.6678994862,134.3354431819,137.0916822578,4117529
2021-11-04,137.5910705224,144.5248845042,136.8467899357,144.1791541671,9272779
2021-11-05,144.3136048538,147.6364575376,142.8922690237,147.2138982367,7706838
2021-11-08,148.7216666511,148.7504775125,145.2355524192,146.8969787611,5878508
2021-11-09,146.9161860021,150.4695255772,145.4180212082,150.0949843787,6795633
2021-11-10,147.1754837548,148.8561173377,144.3136048538,144.4384519199,7149511
2021-11-11,146.1959144665,148.0686204589,145.3027777625,147.7997190856,5060974
2021-11-12,148.5391978621,151.1705898718,147.9970734863,150.6039762638,5724401
2021-11-15,150.7411159642,151.8716541663,149.0481897471,150.0757771378,7304258
2021-11-16,149.2210549157,152.697565527,147.463592369,151.6027527931,6200679
2021-11-17,151.6507708954,152.2269881238,149.7108395598,149.7972721441,5759230
2021-11-18,152.2173845034,152.6783582861,148.6016213951,152.4478713947,9929525
2021-11-19,144.9897957713,150.2486423063,143.8046129687,144.0831179624,16035796
2021-11-22,145.0146691483,146.9161860021,141.518951296,141.701420085,9032808
2021-11-23,142.8154400599,144.0062889986,139.348533069,143.0171160899,7256353
2021-11-24,142.7376520875,143.4494646257,140.2559272921,143.3340355655,6185926
