Date,Open,High,Low,Close,Volume
2023-06-23,41.2757952565,41.5795729585,40.919805762,41.1713716715,6234791
2023-06-26,41.2568091502,41.5416007458,41.0669480864,41.2568091502,3551522
2023-06-27,41.3707257884,42.2915519475,41.2757952565,42.215607522,4758916
2023-06-28,42.1728887827,42.5763435431,41.9972672987,42.5668504899,4186422
2023-06-29,42.6333018623,42.6333018623,42.0827047774,42.3390172135,3278400
2023-06-30,42.7187393409,42.8421490324,42.0459666616,42.4244546921,5212089
2023-07-03,42.3959755326,43.5066627554,42.3342706869,42.9370795642,2771266
2023-07-05,42.9370795642,42.975051777,42.367496373,42.7472185005,3394000
2023-07-06,42.0257464583,42.1966214157,41.3422466288,41.6270382244,4572545
2023-07-07,41.4751493735,42.3105380539,41.4656563203,42.0162534051,4252993
2023-07-10,41.8928437137,43.4402113831,41.8833506605,43.3547739045,4703698
2023-07-11,43.6680446596,44.9496068399,43.6300724469,44.5224194464,4998837
2023-07-12,45.0920026377,45.1204817972,43.9822647201,44.0572598403,4969587
2023-07-13,44.3515444891,44.4369819678,43.7439890851,43.7914543511,4172729
2023-07-14,43.7155099256,44.3515444891,43.4971697023,44.142697319,4132056
2023-07-17,43.7250029787,44.9638464196,43.6300724469,44.7977179889,5192490
2023-07-18,44.5414055528,45.6520927757,44.5414055528,45.5951344566,5550337
2023-07-19,45.7755024671,46.6108911476,45.5286830843,46.5444397752,6063209
2023-07-20,46.3071134456,46.4779884029,45.5856414034,46.3640717647,9336848
2023-07-21,46.7153147326,46.8482174772,45.8609399458,45.8894191054,10663505
2023-07-24,45.9463774245,46.4874814561,45.6995580416,46.4590022966,4705526
2023-07-25,46.582411988,46.9668806421,45.6378531959,45.8609399458,6411537
2023-07-26,45.6710788821,46.3878043977,45.6710788821,46.326099552,6636754
2023-07-27,43.2456037928,43.7344960319,41.1049202992,41.4466702139,15740816
2023-07-28,41.7513972212,43.5161558086,41.7409548627,42.7282323941,9571056
2023-07-31,42.8516420856,43.3262947449,42.1016908838,42.2535797348,8018707
2023-08-01,41.9118298201,42.111183937,41.3422466288,41.351739682,4810629
2023-08-02,40.9720175546,41.6697569638,40.639760693,41.5416007458,5540453
2023-08-03,41.3707257884,41.6460243308,41.1239064055,41.399204948,3928947
2023-08-04,41.4466702139,41.7124757031,40.7726634376,40.8675939695,3951441
2023-08-07,41.1333994587,41.6934895968,40.6872259589,41.6270382244,4230891
2023-08-08,41.0859341928,41.3707257884,40.359715624,41.3137674693,3910550
2023-08-09,41.4941354798,41.767060759,41.1428925119,41.4561632671,3942733
2023-08-10,41.9213228732,42.0162534051,40.8675939695,41.095427246,3126145
2023-08-11,41.1618786183,42.3247776337,41.1428925119,42.2440866816,6826984
2023-08-14,41.9687881392,42.0969443572,41.4704028469,41.7979131818,4229956
2023-08-15,41.4086980012,41.4656563203,40.7584238578,41.3707257884,4240486
2023-08-16,41.2663022033,41.2947813629,40.6207745866,40.7536773313,4181882
2023-08-17,41.1144133524,41.1903577779,40.5780558473,40.7726634376,3892026
2023-08-18,40.4214204697,41.0859341928,40.0891636082,40.8106356504,3801087
2023-08-21,40.8106356504,41.0669480864,40.5913461218,40.8581009163,3385923
2023-08-22,40.9055661822,41.351739682,40.8533543897,41.0764411396,3875285
2023-08-23,41.0859341928,41.959295086,41.0573601027,41.6745034904,5024552
2023-08-24,41.6460243308,41.9925207721,40.9245522886,40.9530314482,4477080
2023-08-25,41.5131215862,42.1016908838,41.1808647247,41.3802188416,7250915
2023-08-28,41.6650104372,41.8168992882,41.3422466288,41.6460243308,4203074
2023-08-29,41.7789270754,42.4292012187,41.6934895968,42.0732117242,4135095
2023-08-30,42.0732117242,42.5953296495,42.0115068785,42.4814130113,3595281
2023-08-31,42.575389574,43.2770243573,42.5276593166,42.7472185005,7844409
2023-09-01,43.1576987139,43.4727184125,42.8331329638,43.0526921477,4176390
2023-09-05,42.8426790152,42.8426790152,42.0408106914,42.2794619783,5668092
2023-09-06,42.1649093606,42.3081001327,41.4537285258,42.1171791032,4617287
2023-09-07,41.6589686325,41.7257909928,40.8618733344,41.1625739558,5296017
2023-09-08,40.9716529263,41.5062318089,40.8952845145,41.4585015515,4208619
