Date,Open,High,Low,Close,Volume
2020-08-26,179.07737449,180.2863576875,178.3293704973,180.2341713625,2563236
2020-08-27,179.7644944368,185.2614540112,179.529655974,182.7826035702,3692411
2020-08-28,184.2960069974,184.3916819267,180.1211009915,180.6603596839,3697406
2020-08-31,179.8287218005,180.6250436343,178.1923241861,179.2774220694,3046152
2020-09-01,178.1660718179,180.8875673157,177.6497752444,179.793718643,2458801
2020-09-02,180.0824946926,184.5804004349,179.7149615385,183.8015801799,3565242
2020-09-03,185.2979651643,188.3432398692,180.1174978501,181.6313844132,3533485
2020-09-04,184.5453972774,186.6980914654,179.6712075916,184.5891512243,3668891
2020-09-08,183.3377883427,183.7315738649,176.1271378919,177.1859834071,4574748
2020-09-09,178.6823683915,179.2424189119,176.792197885,176.9584628832,4681380
2020-09-10,178.2798320799,179.6974599598,174.6220021182,175.0245384298,2510274
2020-09-11,175.2258065856,176.6871884124,174.0969547553,175.8208602635,2376385
2020-09-14,177.9035481365,177.9035481365,175.602090529,176.1883934176,2756891
2020-09-15,176.7659455168,177.2778666957,173.2481281852,173.265629764,3717632
2020-09-16,173.6944184437,178.3410876056,173.3268852897,175.6108413184,3571873
2020-09-17,173.449396341,174.9195289572,170.2116042697,170.4916295299,4274772
2020-09-18,170.6491437388,172.0842731974,168.3518865102,170.517881898,9066647
2020-09-21,166.1774903646,169.9140774307,164.0510485447,169.7653140112,4871299
2020-09-22,169.7653140112,171.6379829389,164.8911243254,167.6826261383,3355768
2020-09-23,168.0151561348,168.8158533632,162.6465468489,162.8696919782,3116142
2020-09-24,165.3724177414,172.79256209,163.6835153907,170.7366516326,5114566
2020-09-25,168.8552319155,170.9816737353,165.9224048541,170.5966390025,3105989
2020-09-28,173.0731123976,176.6478098601,172.5218126665,174.2019642279,3280138
2020-09-29,173.4056423941,173.9394405464,171.0166768928,172.2067842488,2401523
2020-09-30,173.860683442,177.7110307701,173.5806581817,175.8646142105,3075829
2020-10-01,176.3546584158,177.754784717,173.155194802,173.74692318,2288651
2020-10-02,170.9379197884,175.6282553892,170.8941658415,174.9282797466,2541588
2020-10-05,176.7046899911,177.5010118249,174.6570052757,176.5909297292,2551633
2020-10-06,178.7348731278,180.3450183741,174.9282797466,175.969623683,2833119
2020-10-07,178.4285954994,179.3911823314,176.0396299981,178.1660718179,2326917
2020-10-08,179.5224441721,182.1564317761,178.6123620764,181.9989175673,2330609
2020-10-09,182.681479139,183.6003120242,180.3275167953,181.6138828344,3040923
2020-10-12,181.5001225725,188.0457130302,181.5001225725,187.3719022478,3474215
2020-10-13,187.2756435646,187.3631514584,183.0490122931,184.4753909624,3317312
2020-10-14,187.1618833026,187.6606782974,184.0028483357,184.8429241164,7557023
2020-10-15,183.3990438684,184.4053846473,181.053832314,182.5414665089,4334014
2020-10-16,182.2964444062,183.7622016277,180.0999962714,180.4500278466,3246646
