Date,Open,High,Low,Close,Volume
2022-05-10,68.09170471,69.0900306954,66.1733528165,67.4457290724,17662664
2022-05-11,67.2010413309,69.3738684756,65.4001395533,65.5371646886,17237252
2022-05-12,64.5975637611,67.4370181888,64.4703261355,66.2712279131,27022917
2022-05-13,67.6267980011,71.0866826662,66.5746407126,70.3917694803,22871972
2022-05-16,69.9904815842,70.5092195962,68.8257679346,68.9725805795,13394748
2022-05-17,70.7147572991,73.142059695,70.6167843274,72.8973719535,17671486
2022-05-18,71.6249956976,72.6428967023,68.6006552124,69.5402561398,20635056
2022-05-19,69.2564183597,70.1764442678,67.5827542077,67.9253170458,17557951
2022-05-20,69.0998182051,69.187905792,64.7052263674,67.4359415627,20313303
2022-05-23,67.3087039372,68.7082199436,67.0640161956,68.1112797293,12356239
2022-05-24,66.9074160411,66.9563535894,64.6073512708,65.2043893601,18764531
2022-05-25,64.5241574387,67.3870040144,64.4996886645,66.4278280677,16241150
2022-05-26,64.9792766379,69.5303707551,64.9401265993,69.0998182051,14902509
2022-05-27,70.2351693257,71.8745771939,70.1177192098,71.7620208328,13078717
2022-05-31,71.9088334777,72.8970783282,70.40155699,72.2709713352,15452990
2022-06-01,72.9149894709,73.7880353326,71.0083825889,71.987133555,13595403
2022-06-02,71.5760581493,73.8076103519,71.5760581493,73.7684603133,11373151
2022-06-03,70.1666567581,70.1666567581,67.6415771407,68.4538425675,30306552
2022-06-06,69.2388008423,70.6070946928,68.5223551351,68.9530055602,13198700
2022-06-07,67.1912538212,69.3640809659,66.6725158092,69.2564183597,14327996
2022-06-08,68.3559674709,68.9040680119,66.3201654614,67.1423162729,16362980
2022-06-09,66.4963406353,67.2304038599,64.5975637611,64.6171387804,15073741
